# LAMMPS data file written by OVITO Pro 3.3.5
4987 atoms
5 atom types
4.56765 33.06765 xlo xhi
-18.197821 73.563189 ylo yhi
-12.059839 103.440161 zlo zhi

Atoms  # full

4198 501 3 0.0 19.0273 23.59 0.0
4195 501 3 0.0 15.338 22.88 0.0
4194 501 3 0.0 16.5678 23.59 0.0
4190 501 3 0.0 14.1083 23.59 0.0
4249 501 3 0.0 22.7165 25.72 0.0
4248 501 3 0.0 21.4868 25.01 0.0
4245 501 3 0.0 20.257 25.72 0.0
4244 501 3 0.0 19.0273 25.01 0.0
4241 501 3 0.0 17.7975 25.72 0.0
4240 501 3 0.0 16.5678 25.01 0.0
4237 501 3 0.0 15.338 25.72 0.0
4236 501 3 0.0 14.1083 25.01 0.0
4251 501 3 0.0 22.7165 27.1399 0.0
4247 501 3 0.0 20.257 27.1399 0.0
4243 501 3 0.0 17.7975 27.1399 0.0
4239 501 3 0.0 15.338 27.1399 0.0
4246 501 3 0.0 21.4868 27.8499 0.0
4242 501 3 0.0 19.0273 27.8499 0.0
4238 501 3 0.0 16.5678 27.8499 0.0
4234 501 3 0.0 14.1083 27.8499 0.0
4292 501 3 0.0 21.4868 29.2699 0.0
4288 501 3 0.0 19.0273 29.2699 0.0
4284 501 3 0.0 16.5678 29.2699 0.0
4280 501 3 0.0 14.1083 29.2699 0.0
4293 501 3 0.0 22.7165 29.9799 0.0
4289 501 3 0.0 20.257 29.9799 0.0
4285 501 3 0.0 17.7975 29.9799 0.0
4281 501 3 0.0 15.338 29.9799 0.0
3974 497 2 0.0 19.2347 27.6763 8.15596
3972 497 2 0.0 20.8935 29.3926 8.65801
3975 497 2 0.0 17.8889 27.0119 8.38746
350 44 2 0.0 22.9727 24.9389 4.47915
348 44 2 0.0 22.7527 27.3624 4.23636
3973 497 2 0.0 19.5543 28.8107 9.09855
352 44 1 0.0 23.1338 22.4136 4.7182
3970 497 2 0.0 22.1115 30.2405 6.57494
3971 497 2 0.0 20.8011 29.7562 7.15398
314 40 2 0.0 22.6149 25.6136 8.71282
1198 150 2 0.0 25.9941 23.0133 9.23484
1199 150 2 0.0 27.3854 23.3632 8.70079
4211 501 3 0.0 25.1761 22.88 0.0
2544 318 1 0.0 16.3891 8.58182 7.41782
347 44 2 0.0 23.3326 28.5748 3.52514
4256 501 3 0.0 26.4058 25.01 0.0
349 44 2 0.0 23.7193 26.1819 4.04305
351 44 2 0.0 23.9253 23.6764 4.46009
4215 501 3 0.0 27.6356 22.88 0.0
4264 501 3 0.0 31.3248 25.01 0.0
1327 166 2 0.0 29.0133 25.3412 4.2824
4308 501 3 0.0 31.3248 29.2699 0.0
4305 501 3 0.0 30.0951 29.9799 0.0
4252 501 3 0.0 23.9463 25.01 0.0
4219 501 3 0.0 30.0951 22.88 0.0
1325 166 2 0.0 29.1836 27.823 3.98965
4254 501 3 0.0 26.4058 27.8499 0.0
4304 501 3 0.0 28.8653 29.2699 0.0
346 44 2 0.0 24.5967 29.1329 4.20593
1200 150 1 0.0 27.6452 22.8238 7.31665
4257 501 3 0.0 27.6356 25.72 0.0
4261 501 3 0.0 30.0951 25.72 0.0
1326 166 2 0.0 29.121 26.6606 4.96571
4218 501 3 0.0 31.3248 23.59 0.0
4259 501 3 0.0 27.6356 27.1399 0.0
4296 501 3 0.0 23.9463 29.2699 0.0
345 44 1 0.0 25.0066 30.4503 3.50203
1328 166 1 0.0 27.6197 25.212 3.68805
1323 166 2 0.0 29.0265 30.2763 3.75072
4255 501 3 0.0 25.1761 27.1399 0.0
4300 501 3 0.0 26.4058 29.2699 0.0
4214 501 3 0.0 28.8653 23.59 0.0
1324 166 2 0.0 28.5009 29.1047 4.58285
4297 501 3 0.0 25.1761 29.9799 0.0
4301 501 3 0.0 27.6356 29.9799 0.0
4250 501 3 0.0 23.9463 27.8499 0.0
4262 501 3 0.0 31.3248 27.8499 0.0
514 65 2 0.0 13.6635 11.0235 8.55779
698 88 2 0.0 14.6144 30.16 8.13658
317 40 2 0.0 21.6006 21.9322 9.14108
318 40 2 0.0 20.3424 21.1733 9.32772
2509 314 2 0.0 11.8089 14.7823 9.52042
2448 306 1 0.0 24.277 6.08033 14.1724
2446 306 2 0.0 25.3323 8.31986 14.8168
2447 306 2 0.0 24.527 7.50114 13.7611
430 54 2 0.0 20.649 29.7885 28.9402
3688 461 1 0.0 11.9365 13.851 18.8894
513 65 1 0.0 14.1952 11.115 9.9612
678 85 2 0.0 13.5348 29.7684 38.3728
233 30 1 0.0 16.2436 11.3223 14.5279
234 30 2 0.0 16.0578 12.1889 15.7006
337 43 1 0.0 9.51854 11.9766 16.9768
339 43 2 0.0 7.336 13.3101 17.1876
237 30 2 0.0 16.9656 14.4616 17.6978
235 30 2 0.0 16.6047 13.5177 15.4543
236 30 2 0.0 16.017 14.4257 16.4834
2538 318 2 0.0 16.9851 13.1566 10.1746
3553 445 1 0.0 15.6083 29.9441 41.3673
2441 306 1 0.0 29.8863 8.41983 12.1794
2442 306 2 0.0 28.3408 8.69325 11.9824
2443 306 2 0.0 27.7362 9.19705 13.2476
2444 306 2 0.0 26.3726 9.80791 13.0572
2445 306 2 0.0 25.5069 9.76179 14.3602
338 43 2 0.0 8.0114 11.8781 17.1447
340 43 2 0.0 5.84284 13.2432 16.9263
677 85 2 0.0 12.6806 28.6256 39.0059
3472 434 1 0.0 21.0114 8.71414 10.1541
3685 461 2 0.0 10.3682 16.9424 16.9933
3686 461 2 0.0 11.5094 15.9871 17.2471
3687 461 2 0.0 10.9696 15.0255 18.3512
341 43 2 0.0 5.27564 14.6383 17.0853
342 43 2 0.0 5.91375 15.6201 16.1336
3684 461 2 0.0 10.0286 17.9417 18.1887
123 16 2 0.0 21.6815 30.51 35.9446
2512 314 1 0.0 9.60715 13.9247 12.4237
2511 314 2 0.0 10.6418 13.9283 11.3881
2510 314 2 0.0 10.5155 15.0157 10.3685
344 43 1 0.0 5.63189 18.0572 15.3961
343 43 2 0.0 5.07195 16.9133 16.2834
2600 325 1 0.0 7.31502 17.3964 11.2416
3683 461 2 0.0 8.56421 18.3124 18.0989
3681 461 1 0.0 6.78853 19.4708 19.1767
2599 325 2 0.0 6.58413 18.439 10.3583
3682 461 2 0.0 8.29056 19.4138 18.945
1184 148 1 0.0 11.1509 19.9418 11.6356
2273 285 1 0.0 7.01706 22.3025 12.72
2598 325 2 0.0 5.19381 17.9947 9.81501
3833 480 1 0.0 11.2989 20.7986 15.7571
2274 285 2 0.0 8.20693 22.2889 13.6231
3834 480 2 0.0 12.3862 21.7076 16.2527
1249 157 1 0.0 22.2213 12.1325 16.1521
1250 157 2 0.0 22.5641 12.7382 17.4835
2537 318 1 0.0 16.5067 14.3289 11.046
798 100 2 0.0 22.2828 18.9309 13.8595
799 100 2 0.0 22.9047 17.8993 14.829
796 100 2 0.0 20.9351 17.124 12.7758
797 100 2 0.0 20.8577 18.4554 13.5827
795 100 2 0.0 20.9813 17.3934 11.2193
1509 189 2 0.0 18.0604 20.9769 16.2293
1508 189 2 0.0 19.5882 21.2754 16.5465
1620 203 2 0.0 16.2891 20.2024 12.0765
1621 203 2 0.0 16.7148 18.937 12.8736
1623 203 2 0.0 14.5301 18.0161 13.7468
1622 203 2 0.0 15.8006 17.7095 13.0196
1624 203 1 0.0 13.5965 16.7617 13.9083
1507 189 2 0.0 20.234 22.2005 15.4874
1506 189 2 0.0 21.6632 22.5899 15.8868
1505 189 1 0.0 22.4824 23.3358 14.8166
1619 203 2 0.0 17.3413 21.3353 12.2519
1251 157 2 0.0 21.2827 13.3364 18.0912
1510 189 2 0.0 17.4659 20.0964 17.2897
676 85 2 0.0 11.2339 29.1183 39.3451
3465 434 1 0.0 25.8724 5.19029 10.95
1511 189 2 0.0 16.1043 20.5051 17.8664
800 100 1 0.0 22.1903 17.9913 16.2381
1926 241 2 0.0 29.2367 16.3499 16.7576
1928 241 1 0.0 28.2649 16.6357 19.0147
1927 241 2 0.0 28.249 17.1216 17.5965
1925 241 2 0.0 29.2884 16.8568 15.2799
882 111 2 0.0 25.1184 13.1941 11.4309
1924 241 2 0.0 30.1988 16.0843 14.3565
1923 241 2 0.0 30.3773 16.822 13.0012
3338 418 2 0.0 30.9913 22.3193 14.7124
3337 418 1 0.0 32.2146 23.0725 15.2794
3339 418 2 0.0 31.0287 21.8141 13.2658
1194 150 2 0.0 26.2786 20.2532 12.9213
1195 150 2 0.0 25.3093 21.4368 12.8082
3340 418 2 0.0 31.0108 22.96 12.2516
1922 241 2 0.0 30.0299 15.8134 11.8273
1193 150 1 0.0 26.6107 19.8482 14.302
1921 241 1 0.0 30.7751 14.4669 11.7351
3978 498 2 0.0 27.4995 22.3251 17.6799
3979 498 2 0.0 27.1649 23.7007 17.0105
3977 498 1 0.0 26.3842 21.3333 17.4749
883 111 2 0.0 25.555 13.6239 9.97316
3980 498 2 0.0 27.0587 23.5891 15.5181
3341 418 2 0.0 31.2815 22.5478 10.8162
2586 324 2 0.0 9.99673 29.9072 18.0202
2275 285 2 0.0 8.82735 23.5813 14.0292
3158 395 2 0.0 12.9777 25.6983 10.8407
2276 285 2 0.0 8.48397 24.1888 15.3416
3835 480 2 0.0 13.4266 21.8959 15.177
2277 285 2 0.0 9.31745 25.3641 15.933
3157 395 2 0.0 12.7951 25.6706 12.3129
3836 480 2 0.0 14.3861 23.1422 15.4319
2279 285 2 0.0 7.54097 26.1813 17.531
2278 285 2 0.0 8.93296 25.5182 17.3429
3156 395 2 0.0 12.2912 26.9677 12.9838
3342 418 2 0.0 31.3561 23.7896 9.9208
3154 395 2 0.0 12.3887 29.508 12.9989
3735 467 2 0.0 6.80123 28.1827 13.5637
3155 395 2 0.0 13.0377 28.23 12.4541
3734 467 2 0.0 8.05355 28.73 12.8861
3736 467 1 0.0 6.11605 29.1586 14.5129
3733 467 2 0.0 8.44378 27.9236 11.5776
2585 324 1 0.0 10.4699 29.2773 16.7969
3159 395 2 0.0 12.8831 24.2372 10.3687
2280 285 1 0.0 7.0278 25.9608 18.968
80 10 1 0.0 29.2347 30.4224 22.0716
3837 480 2 0.0 13.6956 24.5298 15.4372
1340 168 2 0.0 27.9741 28.1351 45.2341
3838 480 2 0.0 14.6788 25.6099 15.932
3839 480 2 0.0 13.9642 26.9542 16.1945
1618 203 2 0.0 16.9844 22.4718 11.3703
1617 203 1 0.0 17.3871 23.8548 11.9723
1386 174 2 0.0 20.3075 26.3938 13.2101
1385 174 1 0.0 21.271 26.86 12.1135
3105 389 1 0.0 16.7612 28.0397 13.0614
3106 389 2 0.0 16.8309 29.0442 11.9902
1387 174 2 0.0 20.7581 26.958 14.4941
3840 480 1 0.0 14.8888 28.0835 16.4658
1388 174 2 0.0 19.7337 26.6753 15.4944
1390 174 2 0.0 21.5207 26.3308 17.2072
3108 389 2 0.0 18.8509 30.2725 13.0727
911 114 2 0.0 24.9803 27.7475 39.0057
1183 148 2 0.0 10.0851 20.6236 10.7724
1389 174 2 0.0 20.2782 27.1891 16.8504
1391 174 2 0.0 22.236 26.8742 18.4234
3004 376 2 0.0 12.524 16.7186 44.1447
675 85 2 0.0 10.8296 28.5862 40.7166
1197 150 2 0.0 26.2625 22.5688 10.6813
1196 150 2 0.0 24.9989 21.9813 11.4512
2529 317 1 0.0 31.0059 27.5629 15.2372
1339 168 2 0.0 26.9449 27.068 45.1908
1338 168 2 0.0 25.6161 27.5864 44.7426
1636 205 2 0.0 23.9693 29.8746 11.1136
2588 324 2 0.0 7.99331 30.1312 19.5017
1637 205 2 0.0 24.7042 28.4526 11.0916
1638 205 2 0.0 26.2188 28.5804 11.1953
1639 205 2 0.0 26.8831 27.0914 11.0961
1640 205 1 0.0 28.2113 26.9594 11.7171
3982 498 2 0.0 26.067 25.9393 15.4141
3981 498 2 0.0 26.9641 24.8986 14.7573
3983 498 2 0.0 26.1129 27.3351 14.7282
3984 498 1 0.0 24.9481 28.2594 15.2745
2530 317 2 0.0 31.6747 27.5861 16.6157
1464 183 1 0.0 28.1392 30.1876 17.7081
1515 190 2 0.0 7.73594 10.2046 21.4618
1516 190 2 0.0 7.56178 11.6125 20.8087
1514 190 2 0.0 7.06005 9.0537 20.8565
1513 190 1 0.0 7.66112 7.65833 21.0135
1517 190 2 0.0 8.11082 12.7484 21.6475
238 30 2 0.0 16.4202 15.3959 18.7373
3024 378 1 0.0 26.4076 12.3191 22.1057
3023 378 2 0.0 24.9155 12.7766 22.0118
3022 378 2 0.0 24.3974 13.2746 23.37
3019 378 2 0.0 22.0821 14.2647 25.3949
3018 378 2 0.0 20.8627 14.8294 26.07
1553 195 1 0.0 18.2067 10.8908 20.9759
1554 195 2 0.0 19.6181 10.9251 20.3374
1556 195 2 0.0 20.5765 10.715 22.6201
1555 195 2 0.0 20.6659 10.2618 21.2017
1557 195 2 0.0 21.6035 9.94733 23.511
1558 195 2 0.0 21.4707 10.343 24.9439
3021 378 2 0.0 23.1431 14.0 22.9958
3020 378 2 0.0 22.3768 14.9205 24.0253
1559 195 2 0.0 22.2419 9.31979 25.7305
16 2 1 0.0 26.4999 12.7141 27.0991
1518 190 2 0.0 7.99409 14.0835 20.8718
1520 190 1 0.0 7.56792 14.7091 23.1309
1519 190 2 0.0 8.23608 15.2495 21.8716
2190 274 2 0.0 7.67443 21.9037 24.8834
2188 274 2 0.0 9.38926 20.6194 23.6902
2187 274 2 0.0 10.4329 21.7588 23.5126
2186 274 2 0.0 10.224 22.8458 22.3224
2185 274 1 0.0 10.7156 22.3258 21.0167
1743 218 2 0.0 11.9882 16.3483 29.3894
1742 218 2 0.0 11.9554 17.7957 29.0358
2189 274 2 0.0 7.93463 21.0945 23.6509
1741 218 2 0.0 11.0174 18.0194 27.9093
1740 218 2 0.0 10.8349 19.6038 27.8145
1158 145 2 0.0 33.0032 17.4485 26.6431
1156 145 2 0.0 32.3371 17.3304 24.1364
2192 274 1 0.0 5.4555 22.4613 23.79
2191 274 2 0.0 6.2025 22.0553 25.0592
1739 218 2 0.0 12.1627 20.2246 27.3769
240 30 1 0.0 15.6471 15.667 21.1127
239 30 2 0.0 16.1203 14.6616 20.0642
1252 157 2 0.0 21.5732 14.2773 19.2374
1512 189 1 0.0 15.5731 19.6578 18.9934
1253 157 2 0.0 20.1817 14.6871 19.7445
1254 157 2 0.0 20.3244 15.8241 20.803
1255 157 2 0.0 19.0026 16.5643 21.0327
1256 157 1 0.0 19.1493 17.3732 22.3822
1088 136 1 0.0 15.2424 17.3779 26.9697
1087 136 2 0.0 16.2589 18.5115 27.0673
1086 136 2 0.0 16.2176 19.5265 25.981
3625 454 1 0.0 19.7195 21.7344 20.8806
1085 136 2 0.0 16.9432 20.8051 26.4083
1084 136 2 0.0 16.9901 21.7994 25.1814
3629 454 2 0.0 16.242 23.9144 19.7755
1083 136 2 0.0 16.6425 23.2288 25.4577
2394 300 2 0.0 22.286 20.1279 24.8926
2396 300 2 0.0 21.695 19.2676 27.2031
2395 300 2 0.0 22.7492 19.917 26.3453
2398 300 2 0.0 22.9936 17.559 28.379
2397 300 2 0.0 22.0751 18.7738 28.6284
3630 454 2 0.0 14.9486 24.5937 19.1519
2393 300 1 0.0 23.2424 21.0546 24.181
1153 145 1 0.0 31.7173 16.9842 20.2582
9 2 1 0.0 25.3934 16.9463 21.7997
15 2 2 0.0 27.3395 13.9504 26.9001
14 2 2 0.0 26.8255 14.7314 25.6491
2471 309 2 0.0 28.0068 20.2104 27.8774
1154 145 2 0.0 31.6189 17.3589 21.7381
13 2 2 0.0 27.8566 15.8385 25.2736
12 2 2 0.0 27.4849 16.5213 23.9748
11 2 2 0.0 26.2031 17.1885 24.1457
1155 145 2 0.0 32.7385 17.0031 22.7182
1160 145 1 0.0 31.7774 16.9179 28.7729
1159 145 2 0.0 31.9143 16.6447 27.2765
2470 309 2 0.0 28.298 19.0568 26.9098
2469 309 2 0.0 28.6806 19.4128 25.4644
2468 309 2 0.0 30.0975 19.9571 25.5583
10 2 2 0.0 25.689 17.9742 22.9274
2465 309 1 0.0 30.8269 21.0785 22.0507
2467 309 2 0.0 30.8638 20.3332 24.3157
2466 309 2 0.0 29.921 20.7934 23.2181
2400 300 1 0.0 24.4737 15.82 29.0839
1157 145 2 0.0 4.83411 17.0668 25.2573
2399 300 2 0.0 23.4974 16.8645 29.5531
3732 467 2 0.0 9.1461 28.6845 10.5238
2589 324 2 0.0 6.5913 29.7816 19.8839
2591 324 2 0.0 5.24128 29.5097 22.057
2389 299 2 0.0 10.4107 30.2782 25.4262
2387 299 2 0.0 9.49172 28.3296 24.3303
2385 299 1 0.0 8.51933 26.4762 22.9374
1738 218 2 0.0 11.9322 21.6311 27.0702
1737 218 1 0.0 13.2129 22.4763 26.6716
2386 299 2 0.0 9.21021 26.8472 24.226
2388 299 2 0.0 10.0224 28.8296 25.6056
2499 313 2 0.0 5.33561 26.8074 26.9942
2587 324 2 0.0 8.54217 29.8551 18.1014
398 50 2 0.0 31.0051 30.3881 10.4057
3632 454 1 0.0 12.6305 25.4257 19.2711
628 79 2 0.0 14.1603 29.0536 22.4381
160 20 1 0.0 24.2745 30.4792 26.853
2533 317 2 0.0 30.9263 25.2339 19.6338
2498 313 2 0.0 6.65795 26.1383 27.1703
912 114 1 0.0 24.37 28.5521 40.1657
3626 454 2 0.0 18.3646 22.4071 20.4489
3627 454 2 0.0 18.7227 23.6519 19.7672
3628 454 2 0.0 17.5201 24.3564 19.0547
3631 454 2 0.0 13.7425 24.6243 20.0806
631 79 2 0.0 16.9371 28.0471 21.7392
629 79 2 0.0 15.3656 29.2876 23.2353
630 79 2 0.0 16.6445 29.3605 22.4462
1392 174 1 0.0 21.2787 26.8299 19.5935
1082 136 2 0.0 16.6624 24.0115 24.1691
1081 136 1 0.0 16.3991 25.4594 24.4668
2950 369 2 0.0 14.2757 30.4022 28.3322
2949 369 2 0.0 13.1493 29.9647 29.2755
2951 369 2 0.0 15.3724 29.3968 28.4514
2952 369 1 0.0 16.5915 30.028 27.9555
632 79 1 0.0 17.7877 28.3237 20.491
439 55 2 0.0 21.4915 26.2394 25.3718
438 55 2 0.0 20.8399 25.4063 26.4168
437 55 2 0.0 21.951 25.1097 27.5165
440 55 1 0.0 20.6574 27.319 24.5603
435 55 2 0.0 24.0559 25.6911 28.7281
436 55 2 0.0 23.0228 26.1874 27.7588
794 100 2 0.0 21.0353 16.1809 10.311
2503 313 2 0.0 30.1059 28.9032 27.1502
1457 183 1 0.0 25.8391 22.74 21.727
2531 317 2 0.0 31.1601 26.3985 17.4288
2532 317 2 0.0 31.4943 26.4277 18.9035
2534 317 2 0.0 31.4569 25.2715 21.1139
2535 317 2 0.0 31.1483 26.5999 21.8503
2536 317 1 0.0 31.4799 26.6017 23.3119
1463 183 2 0.0 26.8963 29.3163 18.1313
1462 183 2 0.0 27.4566 28.1077 18.8636
1458 183 2 0.0 26.638 24.0398 21.3791
1459 183 2 0.0 25.9785 25.0015 20.4231
1460 183 2 0.0 26.8521 26.25 20.2893
1461 183 2 0.0 26.3159 27.069 19.1375
159 20 2 0.0 24.7413 30.1666 25.4307
156 20 2 0.0 26.7857 27.0288 24.2241
157 20 2 0.0 26.0574 28.3897 24.2373
158 20 2 0.0 25.0876 28.6945 25.336
399 50 2 0.0 31.4714 28.9198 10.6298
2501 313 2 0.0 32.4499 28.8061 27.7922
2504 313 1 0.0 30.5447 29.2239 25.697
2502 313 2 0.0 31.1329 28.0997 27.8698
155 20 2 0.0 27.1856 26.6736 25.5776
3017 378 1 0.0 19.6354 14.5502 25.274
1145 144 1 0.0 14.0629 15.8204 36.0456
1560 195 1 0.0 22.2556 9.73139 27.2077
1744 218 1 0.0 12.6107 15.9517 30.7156
225 29 1 0.0 5.96887 20.0989 28.5599
227 29 2 0.0 6.97142 18.1133 29.7731
228 29 2 0.0 8.13071 17.7607 30.6202
229 29 2 0.0 7.88445 16.7897 31.8016
226 29 2 0.0 6.99661 19.6706 29.5817
1902 238 2 0.0 9.96272 21.693 31.6445
1903 238 2 0.0 9.48726 22.3037 30.3375
230 29 2 0.0 8.88261 16.9295 32.9177
231 29 2 0.0 8.63138 15.8825 34.0967
232 29 1 0.0 9.94277 15.4883 34.7695
656 82 1 0.0 10.4209 18.6651 38.2528
655 82 2 0.0 11.6396 17.975 38.7319
654 82 2 0.0 12.7899 18.8265 39.1011
1900 238 2 0.0 9.33353 21.5082 34.1579
1901 238 2 0.0 8.84182 21.8333 32.7091
3888 486 1 0.0 6.63151 21.7178 39.2166
3887 486 2 0.0 6.435 22.3186 37.7567
3886 486 2 0.0 5.04787 22.8225 37.5082
1150 144 2 0.0 15.6222 20.7194 32.3459
1151 144 2 0.0 14.7924 20.3989 31.1668
1152 144 1 0.0 15.2361 21.147 29.9568
1149 144 2 0.0 15.1161 20.1524 33.629
1148 144 2 0.0 15.0837 18.6545 33.5526
1147 144 2 0.0 14.3246 17.9842 34.7366
1146 144 2 0.0 14.5566 16.4573 34.7457
3758 470 2 0.0 20.3541 20.2029 31.8823
3757 470 2 0.0 20.3284 19.5847 33.308
3756 470 2 0.0 19.7197 18.223 33.307
3759 470 2 0.0 20.8998 21.6829 31.76
3755 470 2 0.0 19.8784 17.4429 34.6633
3760 470 1 0.0 20.9967 22.1969 30.288
3754 470 2 0.0 19.1541 16.0781 34.6855
2472 309 1 0.0 27.6032 19.9047 29.2752
2361 296 1 0.0 24.5013 18.4784 32.89
2362 296 2 0.0 24.4109 18.4214 34.324
2363 296 2 0.0 24.5252 19.7256 34.9639
2364 296 2 0.0 24.1396 19.8708 36.4497
2947 369 2 0.0 10.7779 30.429 29.8651
2946 369 2 0.0 10.3391 29.138 29.1937
1904 238 1 0.0 9.36947 23.8664 30.3267
1899 238 2 0.0 10.4612 22.4322 34.4639
2497 313 1 0.0 6.63618 25.2661 28.4407
2945 369 1 0.0 8.977 28.6898 29.6734
2215 277 2 0.0 11.5189 26.6263 32.4427
2500 313 2 0.0 5.02185 27.8102 28.0476
2232 279 1 0.0 8.1979 29.5373 34.0924
2216 277 1 0.0 12.3814 27.8195 32.8605
2214 277 2 0.0 12.429 25.5185 31.9803
3883 486 2 0.0 5.28404 24.6874 34.3184
3882 486 2 0.0 5.5084 23.8065 33.1237
3884 486 2 0.0 5.72303 24.21 35.6483
2213 277 2 0.0 13.577 26.039 31.115
2089 262 1 0.0 4.44309 28.7411 33.4746
3881 486 1 0.0 4.80623 24.5073 31.9861
3885 486 2 0.0 4.8741 23.0715 36.062
434 55 2 0.0 24.2939 24.2281 28.4631
121 16 1 0.0 23.7372 30.1187 34.3687
881 111 1 0.0 26.0305 13.8846 12.4061
429 54 2 0.0 20.23 28.5562 29.8411
2210 277 2 0.0 17.0929 24.9505 30.1402
884 111 2 0.0 25.3886 15.1059 9.69515
3121 391 1 0.0 16.1653 23.849 34.6279
425 54 1 0.0 22.5305 25.3909 32.7625
2211 277 2 0.0 15.8896 25.8065 30.4929
2212 277 2 0.0 14.6363 25.0505 30.8773
3126 391 2 0.0 17.8348 29.4224 33.3983
426 54 2 0.0 21.9953 26.7632 32.6287
427 54 2 0.0 21.0683 26.9635 31.4845
3122 391 2 0.0 17.0482 25.1542 34.2313
3123 391 2 0.0 17.3264 26.1099 35.3705
3124 391 2 0.0 18.0461 27.4036 34.82
3125 391 2 0.0 17.0813 28.1838 33.9156
428 54 2 0.0 20.9052 28.4731 31.1734
3466 434 2 0.0 25.6873 6.48619 10.1948
3128 391 1 0.0 15.5898 30.321 32.7771
124 16 2 0.0 21.5468 29.0928 36.2672
96 12 1 0.0 24.993 29.5197 30.9584
2092 262 2 0.0 31.3284 29.8118 31.3289
905 114 1 0.0 30.0556 25.1791 35.5472
906 114 2 0.0 28.8326 25.9095 35.9722
433 55 1 0.0 25.0803 23.5468 29.5406
89 12 1 0.0 26.9299 23.1878 33.4669
154 20 2 0.0 27.493 25.2107 25.798
153 20 1 0.0 28.2386 24.8668 27.0316
94 12 2 0.0 27.0746 28.5373 30.2578
93 12 2 0.0 27.3053 27.8256 31.608
90 12 2 0.0 27.6002 24.0051 32.4067
91 12 2 0.0 27.2358 25.4838 32.56
92 12 2 0.0 27.7275 26.3793 31.3603
2090 262 2 0.0 32.3606 27.9151 32.3733
2091 262 2 0.0 31.0174 28.5419 31.9906
95 12 2 0.0 26.4178 29.8962 30.4977
2640 330 1 0.0 29.4501 16.188 37.2491
3961 496 1 0.0 5.72831 20.5975 43.302
3962 496 2 0.0 5.38475 22.0421 42.8092
3032 379 1 0.0 9.58923 24.8512 39.7079
3963 496 2 0.0 32.422 22.2953 43.0014
3964 496 2 0.0 32.0259 23.6865 42.5507
653 82 2 0.0 14.0934 17.8603 39.2582
585 74 1 0.0 28.678 30.3884 36.2694
3001 376 1 0.0 14.5187 13.5495 43.671
3002 376 2 0.0 13.7267 14.86 43.2334
3003 376 2 0.0 13.374 15.5941 44.5613
2623 328 2 0.0 18.8405 19.0931 45.3573
2624 328 1 0.0 17.7801 18.4159 44.5101
651 82 2 0.0 16.6089 17.3923 39.4143
649 82 1 0.0 19.167 17.4371 40.0487
650 82 2 0.0 17.8773 18.1442 39.4704
652 82 2 0.0 15.4721 18.4403 39.2439
3753 470 1 0.0 19.2504 15.3192 35.9882
2633 330 1 0.0 22.8573 16.1304 41.3725
2622 328 2 0.0 19.9376 19.6542 44.6325
2621 328 2 0.0 20.9356 20.3662 45.4771
1721 216 1 0.0 20.4607 20.9163 40.8516
1722 216 2 0.0 19.8344 22.1549 41.5483
2366 296 2 0.0 24.1451 21.437 38.3717
3313 415 1 0.0 28.6091 30.3593 40.5445
1736 217 1 0.0 30.6944 17.1184 44.0793
2639 330 2 0.0 29.3961 17.5221 38.1453
2638 330 2 0.0 27.9962 17.8799 38.5708
3965 496 2 0.0 30.7718 24.3388 42.9997
1729 217 1 0.0 28.3193 22.3156 37.7479
2618 328 2 0.0 23.6783 22.8543 44.2707
1730 217 2 0.0 27.849 21.6475 39.0308
2634 330 2 0.0 23.7652 17.3762 41.4527
1732 217 2 0.0 28.7142 20.5416 41.1477
1731 217 2 0.0 28.9858 21.2042 39.8253
1733 217 2 0.0 30.0165 20.1423 41.8631
2617 328 1 0.0 24.7169 21.9043 43.7365
2636 330 2 0.0 25.7611 17.4943 39.7211
2635 330 2 0.0 25.2672 17.0467 41.1088
2637 330 2 0.0 27.2139 16.9449 39.5314
1734 217 2 0.0 29.6846 19.1893 43.004
1735 217 2 0.0 30.9407 18.3706 43.4098
2620 328 2 0.0 21.976 21.0104 44.5633
2365 296 2 0.0 24.553 21.2393 36.9803
2619 328 2 0.0 22.7473 22.1191 45.2425
679 85 2 0.0 14.6791 29.0901 37.5097
3320 415 1 0.0 5.73625 27.4905 37.8378
680 85 1 0.0 15.6749 30.1149 36.9729
1898 238 2 0.0 11.2474 22.2192 35.8089
5263 533 4 0.0 10.0536 26.2494 36.4042
3318 415 2 0.0 32.3717 26.6553 39.2023
3031 379 2 0.0 8.31133 25.1854 40.5127
3319 415 2 0.0 4.6943 27.9064 38.8509
3317 415 2 0.0 31.6978 27.1046 40.5163
3028 379 2 0.0 7.40262 25.9406 44.1075
3030 379 2 0.0 8.62974 25.348 42.031
3029 379 2 0.0 7.27057 25.354 42.7909
3027 379 2 0.0 7.94335 25.0032 45.0658
478 60 2 0.0 13.9966 26.2186 44.2133
477 60 2 0.0 13.5614 27.614 43.8691
383 48 2 0.0 5.74735 30.1813 45.3168
384 48 1 0.0 5.0138 29.7246 44.0393
476 60 2 0.0 13.6328 28.4343 45.1424
475 60 2 0.0 13.1106 29.8479 44.8211
479 60 2 0.0 14.1139 25.4199 42.8693
480 60 1 0.0 14.8902 26.324 42.0084
909 114 2 0.0 26.8201 26.0776 38.403
1726 216 2 0.0 22.0129 25.7481 42.7718
1728 216 1 0.0 21.7868 27.5354 44.4082
